4.946289632552062	0.0024957617247436436
4.949637403834306	-0.07682157071545298
4.950049587445182	-0.07771892859457678
4.947916373484212	0.010011604598866663
4.948245204352556	-0.11048774104507834
4.949759138540173	-0.08983464104802513
4.950812332420407	-0.04201487219991477
4.948395517225848	-0.04376654178932569
4.949811102256293	-0.13133215734807302
4.946593433020965	-0.24578802776045436
4.949320965181462	-0.11416625711275404
4.950366426393462	-0.016061592264607107
4.950501942989508	-0.04761212697264711
4.948802068032677	0.009899201304169337
4.949571175975247	0.026748229770307844
4.947650413925697	0.092416363505687
4.948618002954847	-0.05356738983030942
4.950673817072092	0.009684321316877098
4.948164657976751	0.03806102773835947
4.949135468777099	-0.006425383820781688
4.951590437127036	-0.0005263854999112592
4.951650960818837	-0.07035797414395586
4.949704497665078	-0.036265365395335
4.95108412133041	-0.026045738207534346
4.949319316927806	-0.005536941347713876
4.950185346409556	-0.09657532188601055
4.949227274021631	-0.05219475987959863
4.948273883848632	-0.04786384858871644
4.949250969144746	0.06331999167165842
4.950755654804503	0.03989042867947945
4.95009350162543	0.04988077254252573
4.950459553449511	-0.05855872798827956
4.950486795086121	-0.05350848062693554
4.9508688023018	0.014928989736672138
4.949046568468587	-0.041866494488761535
4.949494256193127	-0.030914450226327772
4.948396250459153	-0.1186804745805062
4.950397967351337	-0.34029740409896486
4.948679888485508	-0.16294319997533174
4.948345250093359	-0.055264860304640444
4.948882093521865	-0.03527558154961912
4.951305150772113	-0.07136598765325329
4.949597718558202	0.05584458505448287
4.947632832038387	0.021878892167053774
4.948353571035092	-0.010070295411016627
4.947957396370189	-0.08520130270005763
4.947942760792657	0.009486257635680426
4.9493469728951	0.04767541851037443
4.948770062460463	0.052555132871744965
4.9506349074995235	-0.04134001717058432
4.9498537282834505	-0.1106899074349459
4.950368083837004	-0.004312389555808582
4.9481260077520695	-0.04749932151651087
4.948913549852225	-0.0004312734921041051
4.950838239047636	-0.05665764135691833
4.949730767679879	0.03851319290455187
4.9991347906031045	0.024251474193443506
5.049210947543074	-0.10795022152416772
5.082742754330907	-0.18658035936429743
5.134643312892937	-0.16724760005596337
5.161282856589892	-0.24679216032911544
5.214936358127645	-0.10438306114546504
5.239004694661306	-0.19315287052138339
5.291771165606798	-0.2894359327193576
5.334523455597816	-0.45649091809995457
5.3732973584606025	-0.5201603127936592
5.42671101211705	-0.4438232349340668
5.453777826329835	-0.3724441390028042
5.505094740840104	-0.3761142510548955
5.533591853330314	-0.3734373470131993
5.587332042569601	-0.3453377778177391
5.622621329107519	-0.39020459768845966
5.667036001882224	-0.40126249977854955
5.717263108013773	-0.3191714963035068
5.742531267257874	-0.4021307547403731
5.799284985403769	-0.4955612362022245
5.827189361291966	-0.3431231178029891
5.883778292666513	-0.36871504989294024
5.911425858473436	-0.4851628259125045
5.9626365490547855	-0.49232186222105856
6.007831794627364	-0.43013556609489134
6.046075818974579	-0.4326615404380317
6.100697882940727	-0.5534768111995358
6.125058029298707	-0.6209290522371036
6.182964063139385	-0.5789055981441027
6.201230523143149	-0.5308970136729033
6.2590267894848175	-0.5758574014501061
6.297034204575434	-0.6112465174434828
6.300030147396059	-0.5760090278974946
6.3555120794766555	-0.5797916541283
6.39270483580529	-0.6596981514215918
