4.937301783876913	0.4723626670277614
4.938596967762585	0.3294834626367733
4.939315972518381	0.5942624712010022
4.939646884284123	0.6725724190263312
4.939173972269709	0.6356252402492016
4.956522516714989	0.5378919226678709
5.012210415580029	0.757058168091517
5.032937130399734	1.2171639821065654
5.086562208435836	1.4666910528528245
5.124714302226039	1.6781312970882387
5.167701064581115	1.672672317996117
5.21953674747893	2.0055885130728774
5.242929466025505	2.044631178025024
5.297652396397117	2.4137847750038173
5.319198326808785	2.8541042164321526
5.36789959629537	3.333650335668244
5.399169096208505	3.9097341217028574
5.447474613205571	4.11087677901079
5.492899321389938	4.293937839311673
5.52996523138216	4.137573170536037
5.5735180639960795	4.748214141220552
5.599380995126424	5.716530991626154
5.651202474905364	6.427484946924703
5.671666057839822	6.882927581551021
5.721103978226752	7.499086485215676
5.7600839220883575	7.945549551658794
5.795128363013228	8.47807412174416
5.8321025262351185	9.297156643891745
5.863404092592228	9.895335265442233
5.91464433492286	10.828138837888865
5.938325780679664	11.552860730470845
5.9862914062905315	11.79899546687033
6.015969894194843	13.766316167445904
6.0552083024955845	14.453501454909997
6.100617681132308	15.6201813187466
6.126623424320458	16.597075471632387
6.1696268307923905	17.586818387905513
6.200837834292393	18.521882576000035
6.241001416343529	19.517613381512106
6.26448351226974	21.690276618876734
6.312102645046112	22.72606700832621
6.348002236322548	24.02369417504775
6.377597211939266	24.698564784410223
6.419796251180642	26.378610584996935
6.439319435549272	27.805110378214195
6.481199144328652	29.752879063712857
6.523215144533539	29.231532438424665
6.567166259580949	28.578384311080114
6.601389066038976	30.560343813812885
6.635517775883089	31.63491060258732
6.673377303516686	33.720787085321675
6.699698563673023	35.47415330447473
6.744744195831242	36.38151443303779
6.773673734123285	37.57445619682185
6.818190110548169	38.39159690314872
6.840333973252635	40.34581420594666
6.8736518174928065	41.55539574846968
6.913126632065987	44.00299731226563
6.924867516178114	44.37712036022097
6.925946131289773	43.201039656646415
6.929224228473274	42.418069484053255
6.927798093857053	42.486366912866785
6.930168324937261	42.40965369324792
6.924413509712807	42.58089147038589
