4.945142606511862	0.11653332278773935
4.945824440240349	0.07664768277493655
4.948569165634382	0.08479542056879048
4.945316118218303	0.09194064105968065
4.945696564043413	0.19521153960714205
4.947830004002167	0.23311151496249985
4.949724762916967	0.1082379404412401
4.947331528965883	0.06093191876402943
4.94892415206178	0.19254866322123446
4.949494538847613	0.058071435472881315
4.948111675983977	0.16225444112886597
4.948720889951884	0.21369521033893943
4.9483503971700085	0.20940384492288844
4.949907813055269	0.2615794789309198
4.947158526174306	0.17383511502494442
4.949088489781126	0.165312130818801
4.946420831376782	0.14569272804862354
4.947816092598426	0.19135626448462267
4.948349859313089	0.1468876969774766
4.948209089412879	0.30217715156385677
4.94995376866957	0.15583193287854316
4.945955096260194	0.2653017511561467
4.9487804601277166	0.22432155183038913
4.9476890733967025	0.24015218506415717
4.94683412408007	0.13756156658798974
4.946843142313707	0.21172592838143026
4.9470578049158345	0.13543415905564213
4.947865396107902	0.211315096474242
4.946971313332849	0.2077154156335001
4.947437747423608	0.24310338141206508
4.950638487005454	0.14185173379464974
4.9487185617108445	0.09339413359437397
4.946601933757217	0.20415081055217163
4.946779531279571	0.21983606490823315
4.946767623180319	0.1517360079919161
4.947199666078241	0.19938845451162338
4.948087756552116	0.22056503961334822
4.949808697004386	0.138688700977501
4.946666621908356	0.2224751823245219
4.949162419932616	0.12475815310895944
4.949175842372975	0.26010353155506005
4.947538057737193	0.21906310731257758
4.950248601042077	0.2537428436273332
4.948580766317015	0.1363151954692888
4.94704004698886	0.1881936983733411
4.947161924267267	0.15589913355849838
4.948412858039346	0.17781414333166082
4.946995288372998	0.10354363077815779
4.9477702066594365	0.21880333253781645
4.950727017897291	0.4236663009133396
4.946471132490586	0.19604915582526344
4.946588631923271	0.26407374706481074
4.949114145773088	0.21529571687686128
4.94786192317714	0.20479005029686514
4.947407313617646	0.2175559088484357
4.945769301957874	0.2282375136105429
4.9494260904905065	0.17246000094123032
4.950548963470281	0.2082508695921907
4.94764555996176	0.21344501627434417
4.951099482872994	0.3067652757121845
5.004711568456267	0.23282527531707947
5.044185902202356	0.19931275713690372
5.089650643913247	0.1911215230181986
5.140965788021758	0.17038184742775073
5.164300937376906	0.11949221316251765
5.221399030660217	0.19242068982440674
5.247162404957486	0.041288550151061934
5.305467884734075	0.044279770664565135
5.330935922721881	0.013334285358966394
5.373138748004955	0.051598503129050725
5.426700779313824	0.06435121613202094
5.45519733574684	0.1729434238156433
5.513143808748659	0.15163971432457202
5.5351264817637755	0.03363350976949763
5.588697400931945	0.097455222694463
5.619824635318787	-0.015344265564760026
5.629349769389629	0.10045115164127405
5.679157583098803	0.23505347311195476
5.71544695872076	0.11638520656427093
5.762568393050175	0.18116456186455712
5.813093728492598	0.20852375847082982
5.841536595166293	0.06760692150857771
5.892529870430792	0.14640245527416887
5.921880677373965	0.1981089985808792
5.979249860293903	0.2324481720112342
6.006388271249426	0.2544134254845008
6.058184806755714	0.14647163035164065
6.100392879024213	0.16586045559852533
6.133971435716658	0.10914614509431815
6.190926466880322	-0.005129775451471807
6.216543201395915	-0.014955588946392685
6.27182673078517	0.1586300546668863
6.2933938871241715	0.13442714184752289
6.352770538662517	0.08711186383727479
6.391580719260981	0.11633327477911377
6.433791313546182	0.07954127404792176
6.483650944017624	0.07457106839782847
6.51076961025451	-0.005842326082017096
6.568631439047149	0.013261057222382714
6.591260373598322	0.018134323760846973
6.642115129816657	-0.03650856571026534
6.678839477864315	0.14372393596677593
6.7275850418137555	0.03585033450507822
6.773867531770284	-0.005677037730603455
6.807895189885551	0.05178774077339965
6.862605486069906	0.22605553790138308
6.8868424953758645	-0.022352992794263192
6.940251392537043	0.14222925581178852
6.96367922041054	0.21280937777776052
7.017035445458767	0.17852563311659994
7.0609558123751786	0.17355323792089408
7.1044552253280795	0.13401832571248626
7.156102096969967	0.11716949087963231
7.183081881337133	0.19369598346700634
7.239299814646484	0.1881203229430615
7.260486111677869	0.10653440279063278
7.31774077302547	0.04351266013213382
7.348374933455274	0.07093420996628502
7.3944874450179	0.012244050522718286
7.439149358555625	0.22680309312697125
7.478547425068411	0.1446084809493544
7.531742924508547	0.23272076464749517
7.556046301822905	0.225894464797644
7.610205193898826	0.3743548176439816
7.63867103896049	0.2082984338710215
7.676508476068678	0.11368513603770881
7.733583988016642	0.15697923160950453
7.7685647170254875	0.15732300682046263
7.824146324180694	0.39478636806279904
7.846037920166957	0.3388289005619402
7.902216332342089	0.5858283552195978
7.925960698122754	0.48805227612690794
7.978060194975681	0.5644068107719259
8.019242043994366	0.8057028052822687
8.05918465741969	0.937562926919433
8.113343632797843	0.9664016407049562
8.138983561076031	1.0091788446336958
8.190923868393531	1.0402957715262218
8.213948751790259	1.2373196932845085
8.2668332489271	1.332645084972417
8.301700841253234	1.4317745035066263
8.350092636120072	1.5969901348642364
8.397061411528908	1.8745358873971927
8.427257908483082	1.8607829525559312
8.482781677970625	2.0778506633215694
8.507294256910196	2.2048429964217586
8.557046906565999	2.353848261468037
8.58893578700669	2.634370061608853
8.640610813680588	2.7723972246484343
8.68180710291142	3.037572317545427
8.716493808339346	3.3055218196007496
8.770618907694974	3.6824861116428287
8.796288284659695	3.823651025943432
8.844479984118577	4.48049020255959
8.868320680266674	4.717401321671896
8.921564501397125	4.8130787701174
8.952255943726335	5.4197994462701455
8.99745251309692	5.761759892977395
9.046296701154592	6.504626333244006
9.07736150688286	6.747748749721849
9.123778771147823	7.399873070031858
9.148480000517347	7.841395051947026
9.197421467107528	8.190355580240302
9.224475702685647	8.993096189566394
9.270382506128593	9.395132283249067
9.325921010622142	8.981010420762821
9.3548435651828	9.12635626165232
9.403961733599784	10.32189376403187
9.423851049171356	11.097767594471435
9.492366653546632	10.22078075950179
9.516248305145563	8.62523422921049
9.569284888318448	9.132637689021905
9.609126565996805	9.865461075797242
9.645269201791482	10.209599901930458
9.696948661620548	10.879947345319325
9.704428768769237	11.434047327149948
9.756066377115587	11.877527782313326
9.79226205722097	12.45189004100663
9.842244287348345	13.115522622983914
9.87384079767742	14.037149443877862
9.944604671326326	12.357921373205214
9.987606407173665	10.336210616924763
10.015186850088044	10.943367563764472
10.064193466781768	11.756555741409949
10.08493116574104	12.812042905849578
10.129934746047565	13.601547306478931
10.158548867714575	15.00512422370739
10.199511820298696	15.670571558350524
10.262986713874875	16.66869191114362
10.294772166262263	13.568608037157798
10.341374835103284	13.765600471164927
10.36839860862159	14.670851076356104
10.42091492529576	15.545439137501198
10.445024994037924	16.030830651737872
10.493528794594782	16.290709756774493
10.529686484000454	17.773227262269092
10.560919027133794	18.40497890164396
10.613380644186599	19.719080479313774
10.636195868782954	19.839531962781418
10.684720711814247	20.94812359692957
10.70767323848663	21.67438974309757
10.758738796127446	22.55308679027371
10.791161789005136	23.512001162505918
10.829944237554828	23.867168860631253
10.875729753740943	25.35828167815658
10.89819256779993	25.888652130901058
10.945667729822288	27.466839207110958
10.975680426406749	28.000848313946133
11.031582486766892	27.113287903382705
11.052256059170766	28.06542367409777
11.095552933358654	28.748151528296273
11.136437267851635	30.610620509837194
11.159138851783965	31.462200370569118
11.208601378641402	33.26141263132216
11.229045082278713	34.333897307858045
11.27870751337084	35.4975854695804
11.299968307227742	37.14696315047561
11.345705160774244	38.356701027879424
11.378180565171716	40.32976994933595
11.376738297515999	40.649459715024435
11.377172480286024	40.60046593763672
11.378711043734882	40.615963953570855
11.380692178049687	40.473452736826495
11.377792319523657	40.52977892844245
11.379084921529325	40.25286954094445
