4.948051109228437	2.3010710041070075
4.948124365657103	2.3250462422473666
4.950835604963817	2.371867920878313
4.949202855642543	1.7104005315753736
4.950146710905779	0.03384954650353069
4.94997501052201	0.03540676855472557
4.950219801772127	-0.1161975897422442
4.9520557434853	-0.06850297419593346
4.952386693381824	-0.028097437086686508
4.951286217857142	0.012515605395152687
4.950939387183734	-0.07448678720579069
4.9494992851422595	-0.09108369189442105
4.949055206009151	0.029041155390610883
4.94970435865355	0.020429032018772733
4.9490378632598695	-0.006745853834525292
4.950583945397817	0.051883969808299554
4.950623207344602	-0.08813501939916614
4.950147421842917	-0.03214331852643544
4.949127987638864	-0.049719113947237416
4.952886854788636	-0.04940641108614201
4.94949235411984	0.05665220270180986
4.951524934637051	-0.060069281414137476
4.953620776047533	-0.014831784545665392
4.951340560649475	-0.051354092174921345
4.949151669211636	-0.11534306784881777
4.94977922348518	-0.022655267680712333
4.950200326915974	-0.005355662834313042
4.949553791632296	-0.006717586684823588
4.952332700540087	-0.0059516065073832196
4.951389926793373	-0.001345818700462692
4.953439583886421	-0.08178765410347126
4.95161632551636	-0.08562400777853554
4.950828883101668	0.05420577688428854
4.953426645332977	-0.04818697650892482
4.953420289176641	-0.05397149949344524
4.950856747878248	0.00652389645021136
4.951919196050316	0.018371891854225716
4.95241260222563	0.09066406306043753
4.950197556211604	-0.034755158474257135
4.951519011784141	-0.010659212322731298
4.949631716219008	-0.05039939898348683
4.95074749540675	0.03171894153949565
4.951999994898072	0.05750775234113563
4.951228168211328	0.03143860357181708
4.95044151852532	-0.0302191812591814
4.953682371181779	-0.10548487125564134
4.950695594243717	0.05220985131770156
4.9505284506528415	-0.10767461877598383
4.951303334718531	0.11812107757555815
4.952231470143687	-0.031147164642124848
4.951811677286404	-0.03597353717082358
4.951565270892594	0.12808552588290284
4.951697306939893	0.11181772330515692
4.951695909825013	0.036497162269566334
4.949829053736931	0.0597581319045969
4.953894324845523	-0.03287486176880609
4.952925209964318	0.014763596814760457
4.951471660330824	0.009846152097482524
4.953157971281717	0.03083491125735901
4.949494076710447	-0.03967014719328206
4.950766294219022	0.0903175008541578
4.950601763268475	-0.10739177350550684
4.95280262774453	0.04646142190858146
4.951035919084795	-0.00251919172554306
4.9498890961394775	0.118999010891682
4.948276252820323	0.20428077811832582
4.9517008315212685	0.01685811316835072
4.952368883098325	-0.025728024357233478
4.952035120441195	-0.017608563642992976
4.951701974814679	0.021736146064610176
4.951841389091214	0.05714381113374256
4.952811833021595	0.120985903548253
4.950104290773176	-0.019290730467833465
4.951866580386335	0.07953134570281849
4.953760112344183	0.020947361844093793
4.9518235678282	-0.052178963350896834
5.00803692223818	0.05142732790674728
5.048392334372904	-0.011462315476457017
5.090199530539566	-0.0374879000665252
5.142244631824193	-0.17506490709212186
5.170439872819204	-0.15547440367604629
5.223499791224528	-0.1937908511286503
5.251184327977079	-0.1701328041696386
5.306838213836695	-0.201219678183277
5.3395687893055594	-0.18037691190067126
5.383579594951275	-0.30208502739626625
5.433537451531068	-0.41278141489291154
5.464031979073715	-0.22662593084737162
5.519414566039934	-0.47924512987362067
5.547675476422654	-0.32637696353235
5.599432005989232	-0.3171308996788939
5.623968400873856	-0.40696071061876665
5.680434980453189	-0.3072132990417249
5.71932218862367	-0.3212853018177194
5.762703138251775	-0.34660794296717246
5.814336413379976	-0.4613802548525453
5.840174822496602	-0.4330218939436162
5.896759620940884	-0.3283684785629911
5.918617446999551	-0.4587877732683082
5.979122197838807	-0.3450174143359
6.012060691398727	-0.45207629795671583
6.057569276737782	-0.48279209612113455
6.104604946150008	-0.4473045978689079
6.136520438942334	-0.4560544342263314
6.191984155253737	-0.4236817392083109
6.215161548202687	-0.4805270765573088
6.267502110020578	-0.6104721401768225
6.298070211424509	-0.5248259782768017
6.351024529947328	-0.5264169272743521
6.393700159577447	-0.5800044110758146
6.426292533579648	-0.6774462691879457
6.481469708867772	-0.563978799053532
6.510178176162178	-0.5615962291905842
6.564471207140645	-0.5917057449884794
6.590043673954192	-0.6722591115089072
6.646118718515535	-0.7211801953201564
6.682030015089184	-0.7917385178191564
6.723251542977531	-0.6520700743676976
6.778199015469143	-0.6455487386674661
6.806350461849892	-0.7137150463021513
6.8623887120310165	-0.5413096836227832
6.8876766320532266	-0.7044022418546642
6.943528195390327	-0.9388355814520714
6.97102806421408	-0.6762123352841183
7.0201761515838115	-0.8367493843043834
7.067102431035281	-0.8372821853215643
7.09891503522759	-1.0142466304664157
7.15127306435128	-0.9271664121796
7.1817805577341165	-0.9073186048818841
7.239511000248905	-0.8927072953413111
7.264931665546806	-0.9938601684683522
7.310010416635821	-1.0329488287732023
7.35899696358144	-1.04224208453379
7.3992216316880235	-0.8853822226279702
