5.093820172043124	0.3025271673291574
5.09854468086975	0.30812030549134284
5.1009638896624665	0.046193853524535866
5.099637343386318	-0.10308295462067735
5.09400187255922	0.05538682539372906
5.096767401538804	0.016575703152344544
5.096517007881349	0.12522402410709832
5.0974050822615595	-0.009643453819689536
5.094085421396157	-0.04251485219181822
5.098858549063337	0.09599585751507891
5.096458772293861	0.07609596153959587
5.097527892798528	0.135747371557533
5.098535503214146	0.13714735411304402
5.096509412816955	-0.029695272153938586
5.096287866197272	0.10574787322745985
5.09726381982429	-0.02561921536638479
5.099598335000559	0.01638101862022645
5.0971355181010995	0.004392045275536109
5.094940302496017	0.146720681719663
5.101203850211499	0.01265701031537283
5.095624584330654	0.13928352975775163
5.10005426609521	0.11308317871519595
5.095253852325364	-0.02825126169228395
5.095194056382802	0.1107322892437243
5.097173586624493	-0.036105305786721165
5.0990033090169415	0.06791437598545479
5.098649327525106	0.06680012863583175
5.099085635871118	-0.0022864931797048176
5.097026023035772	0.14944723697670914
5.096185563012822	0.11642248898645265
5.099285200733924	0.12448321294679254
5.0967022374922415	-0.0010711460852944586
5.097153398556548	0.08596449351625542
5.09730579315902	0.03279913788995638
5.098135492262854	0.023423585004092598
5.096187783132505	0.052721507242443365
5.0955964017970565	0.07538521550507131
5.096785321976931	0.1261068806736277
5.100826744688467	-0.008360781921423057
5.096762924028605	-0.01850589504902681
5.097080374047275	0.05208581280735585
5.098310673425386	0.020851232013624064
5.096597018486264	0.052008327717466565
5.098628253075681	0.04169768163161502
5.097779070584341	-0.028308826054566253
5.098996453352278	0.07181025120847119
5.096593466878353	-0.02740565156394671
5.0981269591624585	0.0404225882422427
5.0949386314701695	0.020852982326125508
5.099327362410303	0.2795353423036252
5.098642609587312	0.0896235601961511
5.099844788354396	0.06155379861074969
5.098596656811274	0.09854868697442325
5.098116303301525	0.1309157120126492
5.098995907741248	0.04677269022170489
5.097534170217839	0.2207710203187501
5.097871513318129	0.083350299848276
5.095652470853819	0.04976181353777835
5.099545460250093	0.09438416393821562
5.098006715761658	-0.045460800250197726
5.097986189560178	-0.015799678899882368
5.098802648460721	0.14102753477903043
5.098705701275433	0.009963088721363159
5.096573544188443	-0.07290871631788233
5.099159870983501	-0.013149234432894069
5.098305655354412	0.15546489609186867
5.100572215717458	0.06614321596462647
5.09852730790613	0.07419934303767052
5.098381310572865	0.08302436571033932
5.097284222730387	0.011737905597811016
5.100111749036145	0.04443483938677924
5.098463143796632	0.09712336857925492
5.094809283269743	0.06296492385159475
5.099712600972046	0.0748359616165749
5.098941480232124	0.13687597623602565
5.096670228109948	0.10493981405461891
5.100404623008025	0.24438736992198135
5.098895497382328	0.09861648841405896
5.098969426546331	-0.0013437791031982345
5.099719972621875	0.04385249903125507
5.0966879211311475	0.03215993488593657
5.09832733876218	0.15597354855588033
5.098369487518616	-0.05484065080200657
5.097352371159367	0.020107468359461735
5.097121386589947	0.0844488764726586
5.097345683538213	0.06086373327310267
5.0970350900421515	0.04086575095014976
5.097327708499789	0.30094349394788794
5.0970459228437015	0.059213651980152784
5.094706738076477	-0.012583184429122724
5.097227580482313	0.1953201896313826
5.099257343428162	0.15725240207195812
5.100202656478414	0.14530264261203849
